0.9988615333220958 0.533721959781832
0.9999152908979116 0.5092033649529024 

0.9966059746173972 0.5581593154559523
0.9999152908979116 0.5092033649529024 

0.9885140713288771 0.6065551599580457
0.9999152908979116 0.5092033649529024 

0.9583395299605213 0.6998120999228234
0.9999152908979116 0.5092033649529024 

0.846985730444827 0.8600012539806908
0.9999152908979116 0.5092033649529024 

0.49079663504709764 0.9999152908979116
0.9999152908979116 0.5092033649529024 

8.47091020882984E-5 0.4907966350470976
0.9999152908979116 0.5092033649529024 

0.9997647087505466 0.5153374015883183
0.9998494093481021 0.5122706142614561 4

0.9996611922941747 0.5184036114706794
0.9998494093481021 0.5122706142614561 

0.9993977281025862 0.524533837163709
0.9998494093481021 0.5122706142614561 

0.9986452283393451 0.5367822817998337
0.9998494093481021 0.5122706142614561 

0.996239767299355 0.5612053375996081
0.9998494093481021 0.5122706142614561 

0.9878510650192642 0.6095506200784349
0.9998494093481021 0.5122706142614561 

0.9571048778517653 0.7026206570024949
0.9998494093481021 0.5122706142614561 

0.8447702723685335 0.8621235414757334
0.9998494093481021 0.5122706142614561 

0.4877293857385439 0.9998494093481021
0.9998494093481021 0.5122706142614561 

1.5059065189787502E-4 0.48772938573854396
0.9998494093481021 0.5122706142614561 

0.9996611922941747 0.5184036114706794
0.9997647087505466 0.5153374015883183 5

0.9995388638763227 0.5214691284674704
0.9997647087505466 0.5153374015883183 

0.9992377902866474 0.527597622174845
0.9997647087505466 0.5153374015883183 

0.9984101496455828 0.539841218985715
0.9997647087505466 0.5153374015883183 

0.9958548768345498 0.5642490553968966
0.9997647087505466 0.5153374015883183 

0.9871696913927879 0.6125419556798964
0.9997647087505466 0.5153374015883183 

0.955853016002715 0.705421585528952
0.9997647087505466 0.5153374015883183 

0.8425418338863502 0.8642321952241125
0.9997647087505466 0.5153374015883183 

0.48466259841168174 0.9997647087505466
0.9997647087505466 0.5153374015883183 

2.3529124945342872E-4 0.4846625984116817
0.9997647087505466 0.5153374015883183 

0.9995388638763227 0.5214691284674704
0.9996611922941747 0.5184036114706794 6

0.9993977281025862 0.524533837163709
0.9996611922941747 0.5184036114706794 

0.9990590564500745 0.5306603681511043
0.9996611922941747 0.5184036114706794 

0.998156306091389 0.54289865617222
0.9996611922941747 0.5184036114706794 

0.99545131771389 0.5672903542535631
0.9996611922941747 0.5184036114706794 

0.9864699761027801 0.6155290541403355
0.9996611922941747 0.5184036114706794 

0.9545839915452612 0.7082147800488185
0.9996611922941747 0.5184036114706794 

0.8403004988977265 0.8663271358362064
0.9996611922941747 0.5184036114706794 

0.4815963885293206 0.9996611922941747
0.9996611922941747 0.5184036114706794 

3.388077058252281E-4 0.4815963885293207
0.9996611922941747 0.5184036114706794 

0.9993977281025862 0.524533837163709
0.9995388638763227 0.5214691284674704 7

0.9992377902866474 0.527597622174845
0.9995388638763227 0.5214691284674704 

0.9988615333220958 0.533721959781832
0.9995388638763227 0.5214691284674704 

0.9978837072338299 0.5459544782485664
0.9995388638763227 0.5214691284674704 

0.9950291051311486 0.5703291196664246
0.9995388638763227 0.5214691284674704 

0.9857519454931258 0.6185118029971836
0.9995388638763227 0.5214691284674704 

0.9532978522574577 0.7110001353998998
0.9995388638763227 0.5214691284674704 

0.838046351787658 0.8684082844386849
0.9995388638763227 0.5214691284674704 

0.4785308715325296 0.9995388638763227
0.9995388638763227 0.5214691284674704 

4.6113612367731927E-4 0.4785308715325296
0.9995388638763227 0.5214691284674704 

0.9992377902866474 0.527597622174845
0.9993977281025862 0.524533837163709 8

0.9990590564500745 0.5306603681511043
0.9993977281025862 0.524533837163709 

0.9986452283393451 0.5367822817998337
0.9993977281025862 0.524533837163709 

0.9975923633360985 0.5490085701647803
0.9993977281025862 0.524533837163709 

0.9945882549823906 0.5733652372276808
0.9993977281025862 0.524533837163709 

0.985015626597272 0.6214900899516319
0.9993977281025862 0.524533837163709 

0.9519946465617217 0.713777546715141
0.9993977281025862 0.524533837163709 

0.8357794774235092 0.8704755626774796
0.9993977281025862 0.524533837163709 

0.475466162836291 0.9993977281025862
0.9993977281025862 0.524533837163709 

6.022718974137975E-4 0.4754661628362911
0.9993977281025862 0.524533837163709 

0.9990590564500745 0.5306603681511043
0.9992377902866474 0.527597622174845 9

0.9988615333220958 0.533721959781832
0.9992377902866474 0.527597622174845 

0.9984101496455828 0.539841218985715
0.9992377902866474 0.527597622174845 

0.9972822853671277 0.5520608169360273
0.9992377902866474 0.527597622174845 

0.9941287838653747 0.5763985926292217
0.9992377902866474 0.527597622174845 

0.9842610471372086 0.6244638028728601
0.9992377902866474 0.527597622174845 

0.950674423523011 0.716546909426576
0.9992377902866474 0.527597622174845 

0.8334999611518188 0.872528892720733
0.9992377902866474 0.527597622174845 

0.47240237782515504 0.9992377902866474
0.9992377902866474 0.527597622174845 

7.622097133526129E-4 0.4724023778251551
0.9992377902866474 0.527597622174845 

0.9988615333220958 0.533721959781832
0.9990590564500745 0.5306603681511043 10

0.9986452283393451 0.5367822817998337
0.9990590564500745 0.5306603681511043 

0.998156306091389 0.54289865617222
0.9990590564500745 0.5306603681511043 

0.9969534850011781 0.5551111036469415
0.9990590564500745 0.5306603681511043 

0.9936507090789293 0.5794290716669307
0.9990590564500745 0.5306603681511043 

0.983488235522426 0.6274328298022573
0.9990590564500745 0.5306603681511043 

0.9493372328469769 0.7193081192692639
0.9990590564500745 0.5306603681511043 

0.8312078887950859 0.8745681972617296
0.9990590564500745 0.5306603681511043 

0.4693396318488957 0.9990590564500745
0.9990590564500745 0.5306603681511043 

9.409435499254104E-4 0.4693396318488959
0.9990590564500745 0.5306603681511043 

0.9986452283393451 0.5367822817998337
0.9988615333220958 0.533721959781832 11

0.9984101496455828 0.539841218985715
0.9988615333220958 0.533721959781832 

0.9978837072338299 0.5459544782485664
0.9988615333220958 0.533721959781832 

0.9966059746173972 0.5581593154559523
0.9988615333220958 0.533721959781832 

0.9931540486222994 0.5824565602449849
0.9988615333220958 0.533721959781832 

0.9826972208488447 0.6303970589576378
0.9988615333220958 0.533721959781832 

0.9479831248780926 0.7220610722852145
0.9988615333220958 0.533721959781832 

0.8289033466485394 0.8765933995218063
0.9988615333220958 0.533721959781832 

0.466278040218168 0.9988615333220958
0.9988615333220958 0.533721959781832 

0.0011384666779041819 0.46627804021816804
0.9988615333220958 0.533721959781832 

0.9984101496455828 0.539841218985715
0.9986452283393451 0.5367822817998337 12

0.998156306091389 0.54289865617222
0.9986452283393451 0.5367822817998337 

0.9975923633360985 0.5490085701647803
0.9986452283393451 0.5367822817998337 

0.996239767299355 0.5612053375996081
0.9986452283393451 0.5367822817998337 

0.9926388211944706 0.5854809443801506
0.9986452283393451 0.5367822817998337 

0.98188803289772 0.6333563787374492
0.9986452283393451 0.5367822817998337 

0.9466121505977576 0.7248056648273032
0.9986452283393451 0.5367822817998337 

0.8265864214768884 0.8786044232532423
0.9986452283393451 0.5367822817998337 

0.46321771820016633 0.9986452283393451
0.9986452283393451 0.5367822817998337 

0.0013547716606548965 0.4632177182001663
0.9986452283393451 0.5367822817998337 

0.998156306091389 0.54289865617222
0.9984101496455828 0.539841218985715 13

0.9978837072338299 0.5459544782485664
0.9984101496455828 0.539841218985715 

0.9972822853671277 0.5520608169360273
0.9984101496455828 0.539841218985715 

0.9958548768345498 0.5642490553968966
0.9984101496455828 0.539841218985715 

0.9921050461934645 0.5885021102060743
0.9984101496455828 0.539841218985715 

0.9810607021345208 0.6363106777249745
0.9984101496455828 0.539841218985715 

0.945224361622379 0.727541793563172
0.9984101496455828 0.539841218985715 

0.8242572005110562 0.8806011927421309
0.9984101496455828 0.539841218985715 

0.460158781014285 0.9984101496455828
0.9984101496455828 0.539841218985715 

0.0015898503544171105 0.46015878101428503
0.9984101496455828 0.539841218985715 

0.9978837072338299 0.5459544782485664
0.998156306091389 0.54289865617222 14

0.9975923633360985 0.5490085701647803
0.998156306091389 0.54289865617222 

0.9969534850011781 0.5551111036469415
0.998156306091389 0.54289865617222 

0.99545131771389 0.5672903542535631
0.998156306091389 0.54289865617222 

0.9915527437156082 0.5915199439775705
0.998156306091389 0.54289865617222 

0.9802152597077829 0.6392598446925265
0.998156306091389 0.54289865617222 

0.943819810201427 0.73026935547912
0.998156306091389 0.54289865617222 

0.8219157714448957 0.8825836328112295
0.998156306091389 0.54289865617222 

0.4571013438277801 0.998156306091389
0.998156306091389 0.54289865617222 

0.0018436939086109994 0.45710134382778006
0.998156306091389 0.54289865617222 

0.9975923633360985 0.5490085701647803
0.9978837072338299 0.5459544782485664 15

0.9972822853671277 0.5520608169360273
0.9978837072338299 0.5459544782485664 

0.9966059746173972 0.5581593154559523
0.9978837072338299 0.5459544782485664 

0.9950291051311486 0.5703291196664246
0.9978837072338299 0.5459544782485664 

0.9909819345547777 0.5945343320749031
0.9978837072338299 0.5459544782485664 

0.9793517374479358 0.6422037686056359
0.9978837072338299 0.5459544782485664 

0.942398549215469 0.7329882478839831
0.9978837072338299 0.5459544782485664 

0.8195622224318879 0.8845516688227898
0.9978837072338299 0.5459544782485664 

0.4540455217514337 0.9978837072338299
0.9978837072338299 0.5459544782485664 

0.0021162927661700914 0.45404552175143376
0.9978837072338299 0.5459544782485664 

0.9972822853671277 0.5520608169360273
0.9975923633360985 0.5490085701647803 16

0.9969534850011781 0.5551111036469415
0.9975923633360985 0.5490085701647803 

0.996239767299355 0.5612053375996081
0.9975923633360985 0.5490085701647803 

0.9945882549823906 0.5733652372276808
0.9975923633360985 0.5490085701647803 

0.9903926402016152 0.5975451610080641
0.9975923633360985 0.5490085701647803 

0.9784701678661044 0.6451423386272311
0.9975923633360985 0.5490085701647803 

0.9409606321741775 0.7356983684129988
0.9975923633360985 0.5490085701647803 

0.8171966420818227 0.8865052266813684
0.9975923633360985 0.5490085701647803 

0.45099142983521967 0.9975923633360985
0.9975923633360985 0.5490085701647803 

0.0024076366639015356 0.4509914298352197
0.9975923633360985 0.5490085701647803 

0.9969534850011781 0.5551111036469415
0.9972822853671277 0.5520608169360273 17

0.9966059746173972 0.5581593154559523
0.9972822853671277 0.5520608169360273 

0.9958548768345498 0.5642490553968966
0.9972822853671277 0.5520608169360273 

0.9941287838653747 0.5763985926292217
0.9972822853671277 0.5520608169360273 

0.9897848828427203 0.600552317421046
0.9972822853671277 0.5520608169360273 

0.9775705841528854 0.648075444121812
0.9972822853671277 0.5520608169360273 

0.9395061132143168 0.7383996150316611
0.9972822853671277 0.5520608169360273 

0.8148191194574635 0.8884442328366162
0.9972822853671277 0.5520608169360273 

0.4479391830639727 0.9972822853671277
0.9972822853671277 0.5520608169360273 

0.002717714632872237 0.44793918306397285
0.9972822853671277 0.5520608169360273 

0.9966059746173972 0.5581593154559523
0.9969534850011781 0.5551111036469415 18

0.996239767299355 0.5612053375996081
0.9969534850011781 0.5551111036469415 

0.99545131771389 0.5672903542535631
0.9969534850011781 0.5551111036469415 

0.9936507090789293 0.5794290716669307
0.9969534850011781 0.5551111036469415 

0.9891586853598138 0.6035556880961093
0.9969534850011781 0.5551111036469415 

0.9766530201770969 0.651002974659614
0.9969534850011781 0.5551111036469415 

0.9380350470977032 0.7410918860395613
0.9969534850011781 0.5551111036469415 

0.8124297440711932 0.8903686142860472
0.9969534850011781 0.5551111036469415 

0.44488889635305845 0.9969534850011781
0.9969534850011781 0.5551111036469415 

0.0033940253826026945 0.4418406845440478
0.9969534850011781 0.5551111036469415 

0.996239767299355 0.5612053375996081
0.9966059746173972 0.5581593154559523 19

0.9958548768345498 0.5642490553968966
0.9966059746173972 0.5581593154559523 

0.9950291051311486 0.5703291196664246
0.9966059746173972 0.5581593154559523 

0.9931540486222994 0.5824565602449849
0.9966059746173972 0.5581593154559523 

0.9885140713288771 0.6065551599580457
0.9966059746173972 0.5581593154559523 

0.9757175104845042 0.6539248200207675
0.9966059746173972 0.5581593154559523 

0.936547489209145 0.743775080074218
0.9966059746173972 0.5581593154559523 

0.8100286058816446 0.8922782985777876
0.9966059746173972 0.5581593154559523 

0.43879466240039194 0.996239767299355
0.9966059746173972 0.5581593154559523 

0.0033940253826026945 0.4418406845440478
0.9966059746173972 0.5581593154559523 

0.9958548768345498 0.5642490553968966
0.996239767299355 0.5612053375996081 20

0.99545131771389 0.5672903542535631
0.996239767299355 0.5612053375996081 

0.9945882549823906 0.5733652372276808
0.996239767299355 0.5612053375996081 

0.9926388211944706 0.5854809443801506
0.996239767299355 0.5612053375996081 

0.9878510650192642 0.6095506200784349
0.996239767299355 0.5612053375996081 

0.9747640902965183 0.6568408701994457
0.996239767299355 0.5612053375996081 

0.9350434955543557 0.746449096114892
0.996239767299355 0.5612053375996081 

0.8076157952903134 0.8941732138133032
0.996239767299355 0.5612053375996081 

0.43879466240039194 0.996239767299355
0.996239767299355 0.5612053375996081 

0.0037602327006450165 0.43879466240039194
0.996239767299355 0.5612053375996081 

0.99545131771389 0.5672903542535631
0.9958548768345498 0.5642490553968966 21

0.9950291051311486 0.5703291196664246
0.9958548768345498 0.5642490553968966 

0.9941287838653747 0.5763985926292217
0.9958548768345498 0.5642490553968966 

0.9921050461934645 0.5885021102060743
0.9958548768345498 0.5642490553968966 

0.9871696913927879 0.6125419556798964
0.9958548768345498 0.5642490553968966 

0.9737927955088705 0.6597510154080078
0.9958548768345498 0.5642490553968966 

0.9335231227578463 0.7491138334863909
0.9958548768345498 0.5642490553968966 

0.8051914031381547 0.8960532886501061
0.9958548768345498 0.5642490553968966 

0.43575094460310343 0.9958548768345498
0.9958548768345498 0.5642490553968966 

0.004145123165450237 0.4357509446031036
0.9958548768345498 0.5642490553968966 

0.9950291051311486 0.5703291196664246
0.99545131771389 0.5672903542535631 22

0.9945882549823906 0.5733652372276808
0.99545131771389 0.5672903542535631 

0.9936507090789293 0.5794290716669307
0.99545131771389 0.5672903542535631 

0.9915527437156082 0.5915199439775705
0.99545131771389 0.5672903542535631 

0.9864699761027801 0.6155290541403355
0.99545131771389 0.5672903542535631 

0.9728036626902606 0.6626551460811314
0.99545131771389 0.5672903542535631 

0.9319864280607935 0.7517691918628588
0.99545131771389 0.5672903542535631 

0.8027555207021628 0.8979184523044418
0.99545131771389 0.5672903542535631 

0.43270964574643694 0.99545131771389
0.99545131771389 0.5672903542535631 

0.004548682286109995 0.432709645746437
0.99545131771389 0.5672903542535631 

0.9945882549823906 0.5733652372276808
0.9950291051311486 0.5703291196664246 23

0.9941287838653747 0.5763985926292217
0.9950291051311486 0.5703291196664246 

0.9931540486222994 0.5824565602449849
0.9950291051311486 0.5703291196664246 

0.9909819345547777 0.5945343320749031
0.9950291051311486 0.5703291196664246 

0.9857519454931258 0.6185118029971836
0.9950291051311486 0.5703291196664246 

0.9717967290809801 0.6655531528799382
0.9950291051311486 0.5703291196664246 

0.9304334693188836 0.7544150712715535
0.9950291051311486 0.5703291196664246 

0.8003082396919345 0.8997686345539525
0.9950291051311486 0.5703291196664246 

0.4296708803335754 0.9950291051311486
0.9950291051311486 0.5703291196664246 

0.004970894868851439 0.42967088033357537
0.9950291051311486 0.5703291196664246 

0.9941287838653747 0.5763985926292217
0.9945882549823906 0.5733652372276808 24

0.9936507090789293 0.5794290716669307
0.9945882549823906 0.5733652372276808 

0.9926388211944706 0.5854809443801506
0.9945882549823906 0.5733652372276808 

0.9903926402016152 0.5975451610080641
0.9945882549823906 0.5733652372276808 

0.985015626597272 0.6214900899516319
0.9945882549823906 0.5733652372276808 

0.9707720325915103 0.66844492669611
0.9945882549823906 0.5733652372276808 

0.9288643050001361 0.7570513720966108
0.9945882549823906 0.5733652372276808 

0.7978496522462167 0.9016037657403224
0.9945882549823906 0.5733652372276808 

0.42663476277231915 0.9945882549823906
0.9945882549823906 0.5733652372276808 

0.005411745017609493 0.4266347627723192
0.9945882549823906 0.5733652372276808 

0.9936507090789293 0.5794290716669307
0.9941287838653747 0.5763985926292217 25

0.9931540486222994 0.5824565602449849
0.9941287838653747 0.5763985926292217 

0.9921050461934645 0.5885021102060743
0.9941287838653747 0.5763985926292217 

0.9897848828427203 0.600552317421046
0.9941287838653747 0.5763985926292217 

0.9842610471372086 0.6244638028728601
0.9941287838653747 0.5763985926292217 

0.969729611801095 0.6713303586559972
0.9941287838653747 0.5763985926292217 

0.9272789941827002 0.7596779950827948
0.9941287838653747 0.5763985926292217 

0.7953798509294372 0.9034237767718996
0.9941287838653747 0.5763985926292217 

0.42360140737077834 0.9941287838653747
0.9941287838653747 0.5763985926292217 

0.005871216134625268 0.4236014073707783
0.9941287838653747 0.5763985926292217 

0.9931540486222994 0.5824565602449849
0.9936507090789293 0.5794290716669307 26

0.9926388211944706 0.5854809443801506
0.9936507090789293 0.5794290716669307 

0.9915527437156082 0.5915199439775705
0.9936507090789293 0.5794290716669307 

0.9891586853598138 0.6035556880961093
0.9936507090789293 0.5794290716669307 

0.983488235522426 0.6274328298022573
0.9936507090789293 0.5794290716669307 

0.9686695059562875 0.6742093401247173
0.9936507090789293 0.5794290716669307 

0.9256775965526326 0.7622948413392345
0.9936507090789293 0.5794290716669307 

0.7928989287282194 0.9052285991262974
0.9936507090789293 0.5794290716669307 

0.42057092833306936 0.9936507090789293
0.9936507090789293 0.5794290716669307 

0.006349290921070783 0.4205709283330694
0.9936507090789293 0.5794290716669307 

0.9926388211944706 0.5854809443801506
0.9931540486222994 0.5824565602449849 27

0.9921050461934645 0.5885021102060743
0.9931540486222994 0.5824565602449849 

0.9909819345547777 0.5945343320749031
0.9931540486222994 0.5824565602449849 

0.9885140713288771 0.6065551599580457
0.9931540486222994 0.5824565602449849 

0.9826972208488447 0.6303970589576378
0.9931540486222994 0.5824565602449849 

0.9675917549694738 0.6770817627102452
0.9931540486222994 0.5824565602449849 

0.9240601724016486 0.7649018123431472
0.9931540486222994 0.5824565602449849 

0.7904069790478823 0.9070181648529742
0.9931540486222994 0.5824565602449849 

0.417543439755015 0.9931540486222994
0.9931540486222994 0.5824565602449849 

0.006845951377700665 0.41754343975501507
0.9931540486222994 0.5824565602449849 

0.9921050461934645 0.5885021102060743
0.9926388211944706 0.5854809443801506 28

0.9915527437156082 0.5915199439775705
0.9926388211944706 0.5854809443801506 

0.9903926402016152 0.5975451610080641
0.9926388211944706 0.5854809443801506 

0.9878510650192642 0.6095506200784349
0.9926388211944706 0.5854809443801506 

0.98188803289772 0.6333563787374492
0.9926388211944706 0.5854809443801506 

0.9664963994173694 0.6799475182674941
0.9926388211944706 0.5854809443801506 

0.9224267826248536 0.7674988099435486
0.9926388211944706 0.5854809443801506 

0.7879040957089227 0.9087924065757919
0.9926388211944706 0.5854809443801506 

0.41451905561984936 0.9926388211944706
0.9926388211944706 0.5854809443801506 

0.007361178805529334 0.41451905561984953
0.9926388211944706 0.5854809443801506 

0.9915527437156082 0.5915199439775705
0.9921050461934645 0.5885021102060743 29

0.9909819345547777 0.5945343320749031
0.9921050461934645 0.5885021102060743 

0.9897848828427203 0.600552317421046
0.9921050461934645 0.5885021102060743 

0.9871696913927879 0.6125419556798964
0.9921050461934645 0.5885021102060743 

0.9810607021345208 0.6363106777249745
0.9921050461934645 0.5885021102060743 

0.9653834805394919 0.682806498902387
0.9921050461934645 0.5885021102060743 

0.9207774887184492 0.7700857363649465
0.9921050461934645 0.5885021102060743 

0.7853903729434837 0.9105512574955523
0.9921050461934645 0.5885021102060743 

0.41149788979392565 0.9921050461934645
0.9921050461934645 0.5885021102060743 

0.008447256284391802 0.40848005602242965
0.9921050461934645 0.5885021102060743 

0.9909819345547777 0.5945343320749031
0.9915527437156082 0.5915199439775705 30

0.9903926402016152 0.5975451610080641
0.9915527437156082 0.5915199439775705 

0.9891586853598138 0.6035556880961093
0.9915527437156082 0.5915199439775705 

0.9864699761027801 0.6155290541403355
0.9915527437156082 0.5915199439775705 

0.9802152597077829 0.6392598446925265
0.9915527437156082 0.5915199439775705 

0.9642530402366079 0.6856585969759188
0.9915527437156082 0.5915199439775705 

0.919112352777419 0.7726624942110232
0.9915527437156082 0.5915199439775705 

0.7828659053918066 0.9122946513925126
0.9915527437156082 0.5915199439775705 

0.40848005602242954 0.9915527437156082
0.9915527437156082 0.5915199439775705 

0.008447256284391802 0.40848005602242965
0.9915527437156082 0.5915199439775705 

0.9903926402016152 0.5975451610080641
0.9909819345547777 0.5945343320749031 31

0.9897848828427203 0.600552317421046
0.9909819345547777 0.5945343320749031 

0.9885140713288771 0.6065551599580457
0.9909819345547777 0.5945343320749031 

0.9857519454931258 0.6185118029971836
0.9909819345547777 0.5945343320749031 

0.9793517374479358 0.6422037686056359
0.9909819345547777 0.5945343320749031 

0.9631051210691557 0.6885037051082091
0.9909819345547777 0.5945343320749031 

0.9157348061512727 0.7777851165098011
0.9909819345547777 0.5945343320749031 

0.7803307880986681 0.9140225226288778
0.9909819345547777 0.5945343320749031 

0.4024548389919359 0.9903926402016152
0.9909819345547777 0.5945343320749031 

0.009018065445222379 0.405465667925097
0.9909819345547777 0.5945343320749031 

0.9897848828427203 0.600552317421046
0.9903926402016152 0.5975451610080641 32

0.9891586853598138 0.6035556880961093
0.9903926402016152 0.5975451610080641 

0.9878510650192642 0.6095506200784349
0.9903926402016152 0.5975451610080641 

0.985015626597272 0.6214900899516319
0.9903926402016152 0.5975451610080641 

0.9784701678661044 0.6451423386272311
0.9903926402016152 0.5975451610080641 

0.9619397662556434 0.6913417161825449
0.9903926402016152 0.5975451610080641 

0.9157348061512727 0.7777851165098011
0.9903926402016152 0.5975451610080641 

0.7777851165098011 0.9157348061512727
0.9903926402016152 0.5975451610080641 

0.4024548389919359 0.9903926402016152
0.9903926402016152 0.5975451610080641 

0.009607359798384785 0.4024548389919358
0.9903926402016152 0.5975451610080641 

0.9891586853598138 0.6035556880961093
0.9897848828427203 0.600552317421046 33

0.9885140713288771 0.6065551599580457
0.9897848828427203 0.600552317421046 

0.9871696913927879 0.6125419556798964
0.9897848828427203 0.600552317421046 

0.9842610471372086 0.6244638028728601
0.9897848828427203 0.600552317421046 

0.9775705841528854 0.648075444121812
0.9897848828427203 0.600552317421046 

0.960757019671021 0.6941725233494132
0.9897848828427203 0.600552317421046 

0.9140225226288778 0.7803307880986681
0.9897848828427203 0.600552317421046 

0.7752289864683024 0.91743143749319
0.9897848828427203 0.600552317421046 

0.3994476825789541 0.9897848828427203
0.9897848828427203 0.600552317421046 

0.01021511715727974 0.39944768257895413
0.9897848828427203 0.600552317421046 

0.9885140713288771 0.6065551599580457
0.9891586853598138 0.6035556880961093 34

0.9878510650192642 0.6095506200784349
0.9891586853598138 0.6035556880961093 

0.9864699761027801 0.6155290541403355
0.9891586853598138 0.6035556880961093 

0.983488235522426 0.6274328298022573
0.9891586853598138 0.6035556880961093 

0.9766530201770969 0.651002974659614
0.9891586853598138 0.6035556880961093 

0.9595569258450289 0.6969960200305241
0.9891586853598138 0.6035556880961093 

0.9122946513925126 0.7828659053918066
0.9891586853598138 0.6035556880961093 

0.7726624942110232 0.919112352777419
0.9891586853598138 0.6035556880961093 

0.3964443119038908 0.9891586853598138
0.9891586853598138 0.6035556880961093 

0.010841314640186173 0.39644431190389073
0.9891586853598138 0.6035556880961093 

0.9878510650192642 0.6095506200784349
0.9885140713288771 0.6065551599580457 35

0.9871696913927879 0.6125419556798964
0.9885140713288771 0.6065551599580457 

0.9857519454931258 0.6185118029971836
0.9885140713288771 0.6065551599580457 

0.9826972208488447 0.6303970589576378
0.9885140713288771 0.6065551599580457 

0.9757175104845042 0.6539248200207675
0.9885140713288771 0.6065551599580457 

0.9583395299605213 0.6998120999228234
0.9885140713288771 0.6065551599580457 

0.9105512574955523 0.7853903729434837
0.9885140713288771 0.6065551599580457 

0.7700857363649465 0.9207774887184492
0.9885140713288771 0.6065551599580457 

0.39344484004195435 0.9885140713288771
0.9885140713288771 0.6065551599580457 

0.011485928671122803 0.3934448400419544
0.9885140713288771 0.6065551599580457 

0.9871696913927879 0.6125419556798964
0.9878510650192642 0.6095506200784349 36

0.9864699761027801 0.6155290541403355
0.9878510650192642 0.6095506200784349 

0.985015626597272 0.6214900899516319
0.9878510650192642 0.6095506200784349 

0.98188803289772 0.6333563787374492
0.9878510650192642 0.6095506200784349 

0.9747640902965183 0.6568408701994457
0.9878510650192642 0.6095506200784349 

0.9571048778517653 0.7026206570024949
0.9878510650192642 0.6095506200784349 

0.9087924065757919 0.7879040957089227
0.9878510650192642 0.6095506200784349 

0.7674988099435487 0.9224267826248536
0.9878510650192642 0.6095506200784349 

0.39044937992156514 0.9878510650192642
0.9878510650192642 0.6095506200784349 

0.012148934980735715 0.3904493799215651
0.9878510650192642 0.6095506200784349 

0.9864699761027801 0.6155290541403355
0.9871696913927879 0.6125419556798964 37

0.9857519454931258 0.6185118029971836
0.9871696913927879 0.6125419556798964 

0.9842610471372086 0.6244638028728601
0.9871696913927879 0.6125419556798964 

0.9810607021345208 0.6363106777249745
0.9871696913927879 0.6125419556798964 

0.9737927955088705 0.6597510154080078
